game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766459714-2332,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be7 5. Nc3 Nf6 6. Bg5 Na5 7. Bb3 c6 8. O-O h6 9. Bh4 Nxb3 10. axb3 Bg4 11. h3 Bxf3 12. Qxf3 O-O 13. Qe2 Ne8 14. Bxe7 Qxe7 15. f4 a6 16. f5 Rd8 17. Rf3 Nf6 18. Rg3 d5 19. Rf1 Rfe8 20. Qd2 Kh8 21. Rff3 dxe4 22. Re3 exd3 23. Rxd3 Rxd3 24. Rxd3 Kh7 25. Qe3 e4 26. Rd4 Qe5 27. g4 h5 28. g5 Nd5 29. Qxe4 Ne3 30. Qxe5 Rxe5 31. Re4 f6 32. g6+ Kh6 33. Kf2 Rxe4 34. Nxe4 Nxf5 35. Nc5 Nd6 36. Kf3 a5 37. Kf4 b5 38. Ne6 Nc8 39. Nd8 Ne7 40. Nf7+ Kxg6 41. Nd8 Kh6 42. Ne6 h4 43. Nd4 g6 44. Ne6 b4 45. Nd8 c5 46. Nb7 Kh5 47. Nxc5 g5+ 48. Kf3 f5 49. Nd3 Nd5 50. Ne5 Nc7 51. Nc6 Nd5 52. Nxa5 Nf4 53. Nc6 Nxh3 54. Nxb4 g4+ 55. Kg2 f4 56. Nd3 Kg5 57. b4 f3+ 58. Kh2 Nf4 59. Nxf4 g3+ 60. Kg1 f2+ 61. Kg2 Kxf4 62. b5 h3+ 63. Kf1 Kf3 64. b6 Ke3 65. b7 g2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,65,False,False,False,0,0,65,65,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,66,559.6932592391968,65,0,1674.8122821064321
1766460265-8454,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6 5. Nf3 Be7 6. Bf4 O-O 7. e3 c6 8. Nd2 Bf5 9. Rc1 Nbd7 10. h3 h6 11. Bh2 Re8 12. Be2 Nf8 13. Bg3 Ne6 14. Be5 Nd7 15. Bh2 Bf6 16. a3 Nxd4 17. exd4 Bxd4 18. Ndb1 Bb6 19. g4 Bg6 20. O-O Qh4 21. Kg2 Ne5 22. Nd2 Nd3 23. Nf3 Nxf2 24. Nxh4 Nxd1 25. Rcxd1 Bh7 26. Bf3 Re3 27. Bg1 Re6 28. Bxb6 axb6 29. Nf5 Rae8 30. Kg3 g6 31. Nh4 g5 32. Nf5 Bxf5 33. gxf5 Re3 34. Rf2 Kg7 35. Kh2 Kf6 36. Kg2 Kxf5 37. Bxd5+ Kg6 38. Bxf7+ Kg7 39. Bxe8 Rxe8 40. Rd3 Re7 41. Rdd2 Rc7 42. a4 b5 43. axb5 cxb5 44. Ne4 b4 45. Rd5 b3 46. Nf6 Rf7 47. Rd7 Rxd7 48. Nxd7 Kg6 49. Kf1 Kh5 50. Nc5 Kh4 51. Ne4 Kxh3 52. Rg2 g4 53. Rg3+ Kh4 54. Rg2 h5 55. Rh2#",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),55,550.9093370437622,55,0,1659.0088655929626
1766460662-1509,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nf3 a6 5. Be2 c5 6. O-O Nc6 7. c3 Nf6 8. d4 cxd4 9. cxd4 Bb4 10. Nc3 h6 11. Be3 O-O 12. a3 Ba5 13. b4 Bc7 14. Rc1 Nd5 15. Nxd5 Qxd5 16. Bc4 Qh5 17. Bxe6 fxe6 18. h3 Qf7 19. Qd3 Rad8 20. Qe4 Qd7 21. Rfd1 Bb8 22. Ne5 Nxe5 23. dxe5 Qa4 24. Rxd8 Rxd8 25. Qxb7 a5 26. Qe7 Re8 27. Qc5 axb4 28. axb4 Rd8 29. Qc4 Qe8 30. b5 Qg6 31. b6 h5 32. b7 Kh7 33. Qc8 Rg8 34. Qc2 Rd8 35. Qxg6+ Kxg6 36. Rc8 Rxc8 37. bxc8=Q h4 38. Qxb8 Kf7 39. Qd6 g5 40. Bxg5 Kg6 41. Qxe6+ Kxg5 42. Qf6+ Kh5 43. Qf5+ Kh6 44. Qg4 Kh7 45. e6 Kh6 46. e7 Kh7 47. e8=Q Kh6 48. Qeg6#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,48,False,False,False,0,0,48,48,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,48,396.8543803691864,48,0,1849.8573674808276
1766461095-1000,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. c4 Nf6 3. Nc3 Bb4 4. Nge2 O-O 5. Ng3 d5 6. cxd5 Nxd5 7. Bc4 Nxc3 8. bxc3 Bd6 9. d4 exd4 10. cxd4 Nc6 11. a4 Bb4+ 12. Bd2 Qe7 13. Rc1 Nxd4 14. O-O Bxd2 15. Qxd2 Nc6 16. Bb5 Bd7 17. Nh5 Rad8 18. Ng3 a6 19. Bc4 Be6 20. Qb2 Bxc4 21. Rxc4 Ne5 22. Rd4 c5 23. Re4 f6 24. h3 Qd6 25. Rb1 Qd3 26. a5 Rd7 27. f4 Nc4 28. Qa2 b5 29. axb6 Rb7 30. Rxc4 Qxe3+ 31. Qf2 Qxf2+ 32. Kxf2 Rxb6 33. Rxb6 Rd8 34. Rb2 Rd3 35. Rb8+ Kf7 36. Ne2 Rd2 37. Rb7+ Kg6 38. Rxc5 Ra2 39. Ke3 Ra3+ 40. Rc3 Ra2 41. Rc5 Ra3+ 42. Rc3 Ra2 43. Rcc7 Ra3+ 44. Rc3 Ra2 45. Rcc7 Ra3+ 46. Ke4 f5+ 47. Kd5 Rd3+ 48. Ke5 Re3+ 49. Kd5 Rxe2 50. Rxg7+ Kf6 51. Rbf7#",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,51,False,False,False,0,0,51,51,False,False,False,False,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),51,433.07974791526794,51,0,1835.3724984190499
1766461403-8017,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 e6 2. d4 h6 3. Nf3 a6 4. Bc4 Be7 5. O-O d5 6. exd5 exd5 7. Bb3 Nf6 8. Nc3 c6 9. Re1 O-O 10. Ne5 Nbd7 11. Bf4 Re8 12. Qf3 Nf8 13. Qg3 Nh5 14. Qf3 Nxf4 15. Qxf4 Be6 16. Re3 Bg5 17. Qf3 f6 18. Ng4 h5 19. Nxf6+ gxf6 20. Qxh5 Qd7 21. Rg3 Bf7 22. Qf3 Ng6 23. Ne2 Re7 24. c4 Kg7 25. cxd5 cxd5 26. Nc3 Rae8 27. h3 Re1+ 28. Rxe1 Rxe1+ 29. Kh2 Kh6 30. Nxd5 Bxd5 31. Bxd5 Re8 32. Be4 Nh4 33. Qd3 Bf4 34. Bf5 Qd5 35. Be4 Qxe4 36. Qxe4 Rxe4 37. f3 Re1 38. d5 Re2 39. d6 Nxf3+ 40. Kh1 Re1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,40,False,False,False,0,0,40,40,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,41,308.03829407691956,40,0,1822.0029962242697
1766461712-5587,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. e4 d4 3. Nb1 e5 4. d3 Nf6 5. Nf3 Bg4 6. Be2 Bxf3 7. gxf3 Nc6 8. f4 Bd6 9. f5 Qd7 10. Bg5 O-O-O 11. Nd2 h6 12. Bxf6 gxf6 13. Kf1 Rdg8 14. Ke1 Rg2 15. h3 Rhg8 16. Bg4 h5 17. Kf1 hxg4 18. h4 Rxf2+ 19. Kxf2 Bb4 20. Qe2 Bxd2 21. Qxd2 Ne7 22. Kg3 Nxf5+ 23. exf5 Qxf5 24. Qf2 Qe6 25. Raf1 f5 26. Qxf5 Qxf5 27. Rxf5 Rf8 28. h5 f6 29. Re1 Kd7 30. h6 Ke6 31. Rexe5+ fxe5 32. Rxf8 Ke7 33. Rf1 Ke6 34. h7 Kd5 35. Rf2 e4 36. h8=Q e3 37. Rf5+ Kc6 38. Qd8 e2 39. Qd5+ Kb6 40. Qc5+ Ka6 41. Qa3+ Kb6 42. Qc5+ Ka6 43. Qa5#",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),43,309.39736223220825,43,0,1809.5893027282823
1766462079-4742,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6 5. Nc3 e5 6. Nb3 Be7 7. Be3 Nf6 8. f3 h5 9. Qd2 Be6 10. O-O-O b5 11. Kb1 h4 12. Nd5 h3 13. g4 Nxd5 14. exd5 Bd7 15. Bd3 a5 16. Nc1 Kf8 17. Be4 Kg8 18. Ne2 Na6 19. Ng3 g6 20. Bd3 Nc5 21. Bxc5 dxc5 22. d6 Bf8 23. Be4 Ra6 24. Qd5 Rxd6 25. Qxd6 Bxd6 26. Rxd6 Qc7 27. Rhd1 Bc8 28. Rd8+ Kh7 29. Rxh8+ Kxh8 30. Ne2 a4 31. Nc3 Be6 32. Nxb5 Qe7 33. Nc3 Qh4 34. a3 c4 35. Nxa4 f5 36. gxf5 gxf5 37. Bc6 Qe7 38. Nc3 Qc5 39. Ba4 Qf2 40. Rd6 Bf7 41. Rf6 Qxh2 42. Rxf7 Qg1+ 43. Ka2 h2 44. Rxf5 h1=R 45. Rxe5 Qa1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,46,366.47469329833984,45,0,1798.0038243541558
1766462227-3127,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c3 e5 2. d4 exd4 3. Nf3 dxc3 4. e4 cxb2 5. Bxb2 Nf6 6. Nc3 Bb4 7. Qc2 O-O 8. O-O-O d6 9. e5 Ng4 10. Bd3 h6 11. a3 Bxc3 12. Bxc3 Nc6 13. Bh7+ Kh8 14. Rhe1 Ngxe5 15. Nxe5 Nxe5 16. Rxe5 Qf6 17. Rh5 Qf4+ 18. Kb1 Bg4 19. Rd4 Qf6 20. Rxg4 Qe6 21. Bxg7#",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,21,False,False,False,0,0,21,21,False,False,False,False,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),21,148.18577527999878,21,0,1787.1429259367098
1766462877-8254,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 c5 2. Nf3 d6 3. d4 e6 4. dxc5 Nf6 5. cxd6 Nxe4 6. Bd3 Nxd6 7. O-O g6 8. Nc3 Bg7 9. Bg5 f6 10. Be3 Nf7 11. Qd2 O-O 12. Rad1 Qe7 13. Rfe1 Nc6 14. Bc4 b6 15. Bb3 Na5 16. Ne4 Bb7 17. Nd6 Rad8 18. Nxf7 Rxd2 19. Nh6+ Bxh6 20. Bxh6 Rxd1 21. Rxd1 Re8 22. Be3 g5 23. Nd4 Rd8 24. Re1 Nxb3 25. axb3 Qd7 26. c3 e5 27. Nf3 h5 28. h3 Qc7 29. Nh2 Qc6 30. f3 a5 31. Nf1 Ba6 32. Ng3 e4 33. Nxh5 Kf8 34. fxe4 Rd7 35. Ng3 Rd3 36. Nf5 Qb5 37. Nd4 Rxd4 38. Bxd4 Bb7 39. Bxf6 Kg8 40. Bxg5 Qxg5 41. Rf1 Qd2 42. Rf2 Qd3 43. Rf3 Qxe4 44. Rg3+ Kf8 45. Rg4 Qe3+ 46. Kh2 Qf2 47. Rg3 Qf4 48. h4 Kf7 49. Kh3 Qf5+ 50. Rg4 Bc8 51. Kg3 Qxg4+ 52. Kf2 Bb7 53. g3 Qe4 54. Kg1 Qe2 55. g4 Bf3 56. g5 Ke6 57. g6 Ke7 58. g7 Qg2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,58,False,False,False,0,0,58,58,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,59,650.4515907764435,58,0,1776.9212841477545
1766463366-1732,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Qe2 Bc5 5. Nf3 O-O 6. O-O d6 7. e5 dxe5 8. Nxe5 Be6 9. Bg5 Bxc4 10. Qxc4 Bd6 11. Qxd4 Bxe5 12. Qxe5 Nc6 13. Qf5 Nd4 14. Qd3 c5 15. Nc3 Qd6 16. Bxf6 Qxf6 17. Rad1 Rad8 18. Qe4 Rfe8 19. Qg4 Nxc2 20. Rxd8 Rxd8 21. Qe4 Nd4 22. Qxb7 Qg6 23. Qxa7 Nf3+ 24. Kh1 Nh4 25. Rg1 h6 26. b3 Rd2 27. Qa4 Nf5 28. Ne4 Rd4 29. Qa8+ Kh7 30. h3 Nh4 31. f3 Rd2 32. Nxd2 Qc2 33. Qe4+ Qxe4 34. Nxe4 Nf5 35. Nxc5 Nd4 36. a4 Nc6 37. a5 Nxa5 38. h4 Nc6 39. Rb1 Nb4 40. Ne4 Nd3 41. b4 Nf2+ 42. Nxf2 g5 43. b5 gxh4 44. Kh2 Kg6 45. Nh3 Kf5 46. b6 Ke5 47. Rb4 Kd5 48. b7 Kc5 49. b8=Q Kd5 50. Qc7 Ke6 51. Rb6+ Kf5 52. Qe7 f6 53. Qe8 h5 54. Qe4#",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),54,488.50059723854065,54,0,1767.2678122610669
1766463813-6268,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6 5. Nc3 d6 6. Be3 Nf6 7. Be2 Bd7 8. O-O h6 9. f4 a6 10. Bf3 Be7 11. Qe2 O-O 12. Rad1 Qc7 13. Kh1 Rac8 14. g4 Nxd4 15. Bxd4 e5 16. Be3 exf4 17. Bxf4 Bc6 18. g5 hxg5 19. Bxg5 Rfe8 20. Rg1 Nd7 21. Bh6 g6 22. Bh5 Ne5 23. Nd5 Qd7 24. Nxe7+ Qxe7 25. Bg5 Qe6 26. Rdf1 Qh3 27. Bf4 Qxh5 28. Qxh5 Bxe4+ 29. Rg2 Bxg2+ 30. Kxg2 gxh5 31. c3 Re6 32. Kh3 Rce8 33. Rg1+ Kf8 34. Rg5 Ng6 35. Bg3 h4 36. Bf2 Rd8 37. Bd4 Ke7 38. Rf5 Rc8 39. Rf2 f6 40. Rg2 Kf7 41. Rf2 Rh8 42. Rf5 Rg8 43. Rf2 d5 44. Rf5 b6 45. Rxd5 Nf4+ 46. Kxh4 Ng2+ 47. Kh3 Nf4+ 48. Kh4 Re2 49. Rd7+ Ke6 50. Rg7 Rxg7 51. Bxf6 Rxh2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,51,False,False,False,0,0,51,51,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,52,447.4282703399658,51,0,1758.122659077265
1766464333-7661,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bc4 Nf6 5. Ng5 d5 6. exd5 Nxd5 7. Nxf7 Kxf7 8. Qf3+ Ke6 9. Nc3 Nb4 10. O-O c6 11. Bb3 Bc5 12. d4 Bxd4 13. Ne4 Rf8 14. Qd1 Ke7 15. c3 Bxf2+ 16. Nxf2 Nxa2 17. Bxa2 Ke8 18. Qe1 Qe7 19. h4 Be6 20. Bd2 Nf4 21. Bxf4 Rxf4 22. Bxe6 Qxe6 23. Nd3 Rxf1+ 24. Qxf1 Rd8 25. Re1 Rd5 26. c4 Rd4 27. Rxe5 Re4 28. Rxe6+ Rxe6 29. Qf3 Rf6 30. Qh3 Kf7 31. Qc8 Re6 32. Qd7+ Re7 33. Qd6 Re6 34. Ne5+ Kf6 35. Nd7+ Kf7 36. Qf4+ Rf6 37. Nxf6 gxf6 38. Qc7+ Kg6 39. Qxb7 Kf5 40. Qc8+ Ke4 41. Qe6+ Kd3 42. c5 Kc2 43. Kf2 Kxb2 44. Kf3 Kc3 45. Qxc6 Kc4 46. Qd6 Kb5 47. Qb6+ Kc4 48. Kf4 Kd5 49. Kf5 Kc4 50. c6 Kd5 51. c7 Kc4 52. g3 Kd5 53. c8=Q",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,52,False,False,True,0,5,53,52,False,False,False,True,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),53,519.6756529808044,53,5,1749.4349591999705
1766464855-3903,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. Nf3 e6 5. Bd3 c6 6. O-O h6 7. Re1 e5 8. dxe5 dxe5 9. Be3 Ng4 10. Bd2 Ngf6 11. h3 Be7 12. Be3 O-O 13. Qd2 Qc7 14. Rad1 a5 15. a3 Re8 16. Ne2 b5 17. Ng3 Nh7 18. Nf5 Nc5 19. Nxe7+ Qxe7 20. Bxc5 Qxc5 21. Qe3 Qa7 22. Qxa7 Rxa7 23. c4 b4 24. axb4 axb4 25. Ra1 Rd7 26. Red1 c5 27. Bc2 Nf6 28. Rxd7 Bxd7 29. Ra5 Be6 30. b3 Nh5 31. Rxc5 f6 32. Rb5 Nf4 33. Rxb4 Ra8 34. Kh2 Kf7 35. Rb7+ Ke8 36. Rxg7 Ra1 37. Rh7 Rc1 38. Bd1 Rxd1 39. Rxh6 Kf8 40. Rxf6+ Kg7 41. Rxe6 Nxe6 42. Nxe5 Nc5 43. b4 Nxe4 44. b5 Rd2 45. f3 Nc5 46. b6 Kf6 47. Ng4+ Ke6 48. Ne3 Rb2 49. Nd5 Nd3 50. Kg3 Nc5 51. h4 Nd7 52. h5 Nxb6 53. Nxb6 Rxb6 54. Kg4 Rb4 55. f4 Rxc4 56. g3 Kf6 57. h6 Rc1 58. Kh5 Rh1+ 59. Kg4 Ra1 60. Kh5 Rb1 61. g4 Rh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,61,False,False,False,0,0,61,61,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,62,522.3266501426697,61,0,1741.1611196560302
1766465116-8997,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bd3 Nf6 5. a3 d5 6. Nc3 d4 7. Ne2 Bg4 8. Nfg1 Bc5 9. Rb1 O-O 10. Ra1 b5 11. b4 Bb6 12. Rb1 a5 13. Bxb5 Na7 14. Bd3 axb4 15. axb4 Nc6 16. Bb5 Na7 17. Bd3 Nc6 18. Nf3 Bxf3 19. gxf3 Qd6 20. O-O Nxb4 21. Ng3 Nxd3 22. Rxb6 Qxb6 23. Ba3 Rxa3 24. cxd3 Rxd3 25. f4 exf4 26. e5 Nd5 27. Qc2 Ra3 28. Ne4 f3 29. Nf6+ gxf6 30. h3 fxe5 31. Kh2 Qg6 32. Rg1 Ra1 33. Rg3",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,7,31,False,False,True,0,7,33,31,False,False,False,True,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),33,260.269508600235,33,7,1733.2634963777273
1766465664-4051,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 5""]

1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 Nf6 5. Nc3 d6 6. Nf3 Nbd7 7. Be2 Rb8 8. O-O a6 9. a4 b6 10. Re1 Be7 11. Bf4 Nf8 12. h3 Qc7 13. Bf1 Ng6 14. Bh2 O-O 15. Nd2 Qb7 16. Nc4 Ne8 17. Qe2 Qd7 18. Qe4 Kh8 19. Rad1 f5 20. Qe6 Qd8 21. Qe2 Bf6 22. Qd3 Be7 23. Re2 f4 24. Rde1 b5 25. axb5 axb5 26. Nd2 Nc7 27. Nce4 c4 28. Qf3 Bb7 29. Nc3 Ne5 30. Qh5 g6 31. Qh6 Bg5 32. Qxf8+ Qxf8 33. Nde4 Be7 34. g3 Nf3+ 35. Kg2 Nxh2 36. Kxh2 f3 37. Re3 Bd8 38. Rxf3 Qxf3 39. Bg2 Qf8 40. Re3 g5 41. Rf3 Qe7 42. Re3 Qf8 43. Rf3 Kg7 44. Rxf8 Kxf8 45. Nxd6 Ba6 46. Nde4 Bc8 47. d6 Ne6 48. Nd5 b4 49. Nef6 h5 50. Nxh5 Ba6 51. Nhf6 Bb5 52. Nd7+ Bxd7 53. Nf6 Bxf6 54. Bd5 Ke8 55. Bxe6 Bxe6 56. f4 Kd7 57. fxg5 Bg7 58. h4 b3 59. h5 Bxb2 60. h6 bxc2 61. h7 Be5 62. h8=Q Bxh8 63. g6 c1=Q 64. g7 Rb2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 5,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,64,False,False,False,0,0,64,64,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 5,65,548.1674726009369,64,0,1725.7093587135778
1766465970-4898,"[White ""Stockfish level 5""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. Bb5 Nf6 4. Nf3 Bc5 5. Nxe5 Nxe5 6. d4 Bd6 7. dxe5 Bxe5 8. O-O O-O 9. Re1 d6 10. Be2 Be6 11. Bg5 h6 12. Be3 Qd7 13. Qd2 Ng4 14. f4 Nxe3 15. Qxe3 Bxc3 16. Qxc3 f5 17. Bd3 fxe4 18. Rxe4 Bf5 19. Rd4 Bxd3 20. cxd3 Rae8 21. Re4 Rxe4 22. dxe4 Rxf4 23. Re1 Qe7 24. e5 d5 25. Qa5 Qf7 26. e6 Qe7 27. Qxd5 c6 28. Qe5 Rf6 29. h3 Kh7 30. a3 Rg6 31. Kh2 Rg5 32. Qe4+ Kg8 33. g3 Rd5 34. h4 Rd2+ 35. Kh1 Rxb2 36. Rf1 Rb3 37. Qg6 Rxa3 38. Rf7 Ra1+ 39. Kg2 Ra2+ 40. Kf1 Ra1+ 41. Kg2 Ra2+ 42. Kh3 Ra1 43. Qxg7#",1-0,Stockfish level 5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish level 5 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),43,306.11759185791016,43,0,1718.4700698764593
